INFO:root:0,0,0,0,1703220103.6701963
INFO:root:6,0.0,0.0,0.0,1703220103.6980877
INFO:root:6,0.0,0.0,0.0,1703220104.2854373
INFO:root:6,0.0,0.0,0.0,1703220104.9672365
INFO:root:6,0.0,0.0,0.0,1703220105.7747703
INFO:root:6,0.0,0.0,0.0,1703220106.4676423
INFO:root:6,0.0,0.0,0.0,1703220107.0842676
INFO:root:6,0.0,0.0,0.0,1703220107.7710552
INFO:root:6,0.0,0.0,0.0,1703220108.3754284
INFO:root:6,0.0,0.0,0.0,1703220109.0668724
INFO:root:6,0.0,0.0,0.0,1703220109.8657947
INFO:root:6,24.32121260000001,15.661898000000004,20.31641783333334,1703220110.566371
INFO:root:6,24.32121260000001,15.661898000000004,20.31641783333334,1703220111.267961
INFO:root:6,24.32121260000001,15.661898000000004,20.31641783333334,1703220111.965842
INFO:root:6,24.32121260000001,15.661898000000004,20.31641783333334,1703220112.579249
INFO:root:6,24.32121260000001,15.661898000000004,20.31641783333334,1703220113.2666554
INFO:root:6,24.32121260000001,15.661898000000004,20.31641783333334,1703220113.9669585
INFO:root:6,24.32121260000001,15.661898000000004,20.31641783333334,1703220114.5808923
INFO:root:6,24.32121260000001,15.661898000000004,20.31641783333334,1703220115.264478
INFO:root:6,24.32121260000001,15.661898000000004,20.31641783333334,1703220115.8735478
INFO:root:6,24.32121260000001,15.661898000000004,20.31641783333334,1703220116.5665848
INFO:root:6,24.32121260000001,15.661898000000004,20.31641783333334,1703220117.1796842
INFO:root:6,24.32121260000001,15.661898000000004,20.31641783333334,1703220117.7801518
INFO:root:6,24.32121260000001,15.661898000000004,20.31641783333334,1703220118.3836043
INFO:root:6,24.32121260000001,15.661898000000004,20.31641783333334,1703220118.9824266
INFO:root:6,24.32121260000001,15.661898000000004,20.31641783333334,1703220119.6667507
INFO:root:6,24.32121260000001,15.661898000000004,20.31641783333334,1703220120.2828875
INFO:root:6,24.32121260000001,15.661898000000004,20.31641783333334,1703220120.9691684
INFO:root:6,24.32121260000001,15.661898000000004,20.31641783333334,1703220121.667137
INFO:root:6,24.32121260000001,15.661898000000004,20.31641783333334,1703220122.2763128
INFO:root:6,24.32121260000001,15.661898000000004,20.31641783333334,1703220122.9674153
INFO:root:6,24.32121260000001,15.661898000000004,20.31641783333334,1703220123.5821614
INFO:root:6,24.32121260000001,15.661898000000004,20.31641783333334,1703220124.2718756
INFO:root:6,24.32121260000001,15.661898000000004,20.31641783333334,1703220125.1723676
INFO:root:9,42.40560460000001,1.7066590000000006,29.656249911111118,1703220125.8717494
INFO:root:9,42.40560460000001,1.7066590000000006,29.656249911111118,1703220126.574414
INFO:root:9,42.40560460000001,1.7066590000000006,29.656249911111118,1703220127.3722613
INFO:root:9,42.40560460000001,1.7066590000000006,29.656249911111118,1703220128.0757875
INFO:root:9,42.40560460000001,1.7066590000000006,29.656249911111118,1703220128.7669213
INFO:root:9,42.40560460000001,1.7066590000000006,29.656249911111118,1703220129.3822236
INFO:root:9,42.40560460000001,1.7066590000000006,29.656249911111118,1703220130.0661654
INFO:root:9,42.40560460000001,1.7066590000000006,29.656249911111118,1703220130.6803977
INFO:root:9,42.40560460000001,1.7066590000000006,29.656249911111118,1703220131.3669426
INFO:root:9,42.40560460000001,1.7066590000000006,29.656249911111118,1703220132.2663727
INFO:root:9,42.40560460000001,1.7066590000000006,29.656249911111118,1703220132.9648309
INFO:root:9,42.40560460000001,1.7066590000000006,29.656249911111118,1703220133.6713018
INFO:root:9,42.40560460000001,1.7066590000000006,29.656249911111118,1703220134.2798545
INFO:root:9,42.40560460000001,1.7066590000000006,29.656249911111118,1703220134.970745
INFO:root:9,42.40560460000001,1.7066590000000006,29.656249911111118,1703220135.6668463
INFO:root:9,42.40560460000001,1.7066590000000006,29.656249911111118,1703220136.2809322
INFO:root:9,42.40560460000001,1.7066590000000006,29.656249911111118,1703220136.9658458
INFO:root:9,42.40560460000001,1.7066590000000006,29.656249911111118,1703220137.66644
INFO:root:9,42.40560460000001,1.7066590000000006,29.656249911111118,1703220138.464997
INFO:root:9,42.40560460000001,1.7066590000000006,29.656249911111118,1703220139.1642752
INFO:root:9,42.40560460000001,1.7066590000000006,29.656249911111118,1703220140.066182
INFO:root:16,37.432996400000015,0.0027088000000000012,20.571227675000006,1703220140.6817625
INFO:root:16,37.432996400000015,0.0027088000000000012,20.571227675000006,1703220141.279799
INFO:root:16,37.432996400000015,0.0027088000000000012,20.571227675000006,1703220141.9630442
INFO:root:16,37.432996400000015,0.0027088000000000012,20.571227675000006,1703220142.5774245
INFO:root:16,37.432996400000015,0.0027088000000000012,20.571227675000006,1703220143.264778
INFO:root:16,37.432996400000015,0.0027088000000000012,20.571227675000006,1703220143.9673123
INFO:root:16,37.432996400000015,0.0027088000000000012,20.571227675000006,1703220144.670519
INFO:root:16,37.432996400000015,0.0027088000000000012,20.571227675000006,1703220145.367668
INFO:root:15,37.432996400000015,0.0027088000000000012,21.92318469333334,1703220145.981307
INFO:root:15,37.432996400000015,0.0027088000000000012,21.92318469333334,1703220146.6690009
INFO:root:15,37.432996400000015,0.0027088000000000012,21.92318469333334,1703220147.4651659
INFO:root:15,37.432996400000015,0.0027088000000000012,21.92318469333334,1703220148.1678698
INFO:root:15,37.432996400000015,0.0027088000000000012,21.92318469333334,1703220149.0719888
INFO:root:15,37.432996400000015,0.0027088000000000012,21.92318469333334,1703220149.8666267
INFO:root:12,37.432996400000015,0.0027088000000000012,27.315882383333346,1703220150.4781985
INFO:root:12,37.432996400000015,0.0027088000000000012,27.315882383333346,1703220151.1739528
INFO:root:12,37.432996400000015,0.0027088000000000012,27.315882383333346,1703220151.8645775
INFO:root:12,37.432996400000015,0.0027088000000000012,27.315882383333346,1703220152.5647721
INFO:root:12,37.432996400000015,0.0027088000000000012,27.315882383333346,1703220153.2644558
INFO:root:12,37.432996400000015,0.0027088000000000012,27.315882383333346,1703220153.9665313
INFO:root:12,37.432996400000015,0.0027088000000000012,27.315882383333346,1703220154.6725957
INFO:root:12,37.432996400000015,0.0027088000000000012,27.315882383333346,1703220155.3723636
INFO:root:14,34.48967980000001,0.0,21.79601600000001,1703220156.0674708
INFO:root:14,34.48967980000001,0.0,21.79601600000001,1703220156.7679324
INFO:root:14,34.48967980000001,0.0,21.79601600000001,1703220157.472271
INFO:root:14,34.48967980000001,0.0,21.79601600000001,1703220158.2684803
INFO:root:12,34.48967980000001,0.0,25.428685333333345,1703220159.065809
INFO:root:11,34.48967980000001,0.2870366000000001,27.74038400000001,1703220159.8650355
INFO:root:11,34.48967980000001,0.2870366000000001,27.74038400000001,1703220160.6658733
INFO:root:11,34.48967980000001,0.2870366000000001,27.74038400000001,1703220161.366124
INFO:root:11,34.48967980000001,0.2870366000000001,27.74038400000001,1703220162.0682263
INFO:root:11,34.48967980000001,0.2870366000000001,27.74038400000001,1703220163.1701388
INFO:root:11,34.48967980000001,0.2870366000000001,27.74038400000001,1703220163.8665812
INFO:root:11,34.48967980000001,0.2870366000000001,27.74038400000001,1703220164.5710504
INFO:root:10,34.48967980000001,0.2870366000000001,30.48559192000001,1703220165.2678761
INFO:root:9,34.48967980000001,32.49140700000001,33.84098695555557,1703220165.9644353
INFO:root:9,34.48967980000001,32.49140700000001,33.84098695555557,1703220166.6651845
INFO:root:9,34.48967980000001,32.49140700000001,33.84098695555557,1703220167.2804265
INFO:root:9,34.48967980000001,32.49140700000001,33.84098695555557,1703220167.9672105
INFO:root:9,34.48967980000001,32.49140700000001,33.84098695555557,1703220168.7718775
INFO:root:9,34.48967980000001,32.49140700000001,33.84098695555557,1703220169.5808055
INFO:root:9,34.48967980000001,32.49140700000001,33.84098695555557,1703220170.4681854
INFO:root:11,34.20073520000002,0.2880178000000001,28.842769145454554,1703220171.1710975
INFO:root:11,34.20073520000002,0.2880178000000001,28.842769145454554,1703220172.0715969
INFO:root:11,34.20073520000002,0.2880178000000001,28.842769145454554,1703220172.7730815
INFO:root:11,34.20073520000002,0.2880178000000001,28.842769145454554,1703220173.6680417
INFO:root:11,34.20073520000002,0.2880178000000001,28.842769145454554,1703220174.466741
INFO:root:11,34.20073520000002,0.2880178000000001,28.842769145454554,1703220175.2692509
INFO:root:10,34.20073520000002,0.2880178000000001,28.563158620000014,1703220176.0710187
