INFO:root:0,0,0,0,1703223965.861148
INFO:root:2,0.0,0.0,0.0,1703223965.9044516
INFO:root:2,0.0,0.0,0.0,1703223966.4418266
INFO:root:2,0.0,0.0,0.0,1703223966.971673
INFO:root:2,0.0,0.0,0.0,1703223967.5294492
INFO:root:2,0.0,0.0,0.0,1703223968.1257153
INFO:root:2,0.0,0.0,0.0,1703223968.6717734
INFO:root:2,0.0,0.0,0.0,1703223969.2062879
INFO:root:2,0.0,0.0,0.0,1703223969.7349904
INFO:root:2,0.0,0.0,0.0,1703223970.2673452
INFO:root:2,0.0,0.0,0.0,1703223970.8242853
INFO:root:2,0.0,0.0,0.0,1703223971.4098508
INFO:root:2,0.0,0.0,0.0,1703223972.1194522
INFO:root:2,34.29408560000001,32.192853200000016,33.24346940000001,1703223972.7238028
INFO:root:2,34.29408560000001,32.192853200000016,33.24346940000001,1703223973.3269818
INFO:root:2,34.29408560000001,32.192853200000016,33.24346940000001,1703223973.920906
INFO:root:2,34.29408560000001,32.192853200000016,33.24346940000001,1703223974.7084527
INFO:root:2,34.29408560000001,32.192853200000016,33.24346940000001,1703223975.3124561
INFO:root:2,34.29408560000001,32.192853200000016,33.24346940000001,1703223975.9149044
INFO:root:2,34.29408560000001,32.192853200000016,33.24346940000001,1703223976.5220394
INFO:root:2,34.29408560000001,32.192853200000016,33.24346940000001,1703223977.1208143
INFO:root:2,34.29408560000001,32.192853200000016,33.24346940000001,1703223977.7261653
INFO:root:2,34.29408560000001,32.192853200000016,33.24346940000001,1703223978.3259802
INFO:root:2,34.29408560000001,32.192853200000016,33.24346940000001,1703223978.9251678
INFO:root:2,34.29408560000001,32.192853200000016,33.24346940000001,1703223979.5208304
INFO:root:2,34.29408560000001,32.192853200000016,33.24346940000001,1703223980.1181548
INFO:root:2,34.29408560000001,32.192853200000016,33.24346940000001,1703223980.718667
INFO:root:2,34.29408560000001,32.192853200000016,33.24346940000001,1703223981.3193886
INFO:root:2,34.29408560000001,32.192853200000016,33.24346940000001,1703223981.9226077
INFO:root:2,34.29408560000001,32.192853200000016,33.24346940000001,1703223982.6197386
INFO:root:2,34.29408560000001,32.192853200000016,33.24346940000001,1703223983.4120016
INFO:root:2,34.29408560000001,32.192853200000016,33.24346940000001,1703223984.0095122
INFO:root:2,34.29408560000001,32.192853200000016,33.24346940000001,1703223984.6231427
INFO:root:2,34.29408560000001,32.192853200000016,33.24346940000001,1703223985.2213256
INFO:root:2,34.29408560000001,32.192853200000016,33.24346940000001,1703223985.822109
INFO:root:2,34.29408560000001,32.192853200000016,33.24346940000001,1703223986.4271872
INFO:root:2,34.29408560000001,32.192853200000016,33.24346940000001,1703223987.315232
INFO:root:8,57.22367680000002,0.3421552000000001,35.18813855000001,1703223987.9291236
INFO:root:8,57.22367680000002,0.3421552000000001,35.18813855000001,1703223988.6188357
INFO:root:8,57.22367680000002,0.3421552000000001,35.18813855000001,1703223989.2247503
INFO:root:8,57.22367680000002,0.3421552000000001,35.18813855000001,1703223989.8259535
INFO:root:8,57.22367680000002,0.3421552000000001,35.18813855000001,1703223990.4229841
INFO:root:8,57.22367680000002,0.3421552000000001,35.18813855000001,1703223991.0257256
INFO:root:8,57.22367680000002,0.3421552000000001,35.18813855000001,1703223991.6254623
INFO:root:8,57.22367680000002,0.3421552000000001,35.18813855000001,1703223992.22936
INFO:root:8,57.22367680000002,0.3421552000000001,35.18813855000001,1703223992.8212705
