INFO:root:0,0,0,0,1703219651.4670353
INFO:root:9,0.0,0.0,0.0,1703219651.4957578
INFO:root:9,0.0,0.0,0.0,1703219652.083779
INFO:root:9,0.0,0.0,0.0,1703219652.6137683
INFO:root:9,0.0,0.0,0.0,1703219653.1489828
INFO:root:9,0.0,0.0,0.0,1703219653.6730757
INFO:root:9,0.0,0.0,0.0,1703219654.207337
INFO:root:9,0.0,0.0,0.0,1703219654.7282126
INFO:root:9,0.0,0.0,0.0,1703219655.2669387
INFO:root:9,0.0,0.0,0.0,1703219655.8050814
INFO:root:9,0.0,0.0,0.0,1703219656.3374112
INFO:root:9,0.0,0.0,0.0,1703219656.8743937
INFO:root:9,0.0,0.0,0.0,1703219657.3971932
INFO:root:9,0.0,0.0,0.0,1703219658.0676744
INFO:root:9,0.0,0.0,0.0,1703219658.5950866
INFO:root:9,0.0,0.0,0.0,1703219659.116148
INFO:root:9,50.80479600000002,0.0,14.53369944444445,1703219659.6773446
INFO:root:9,50.80479600000002,0.0,14.53369944444445,1703219660.2094092
INFO:root:9,50.80479600000002,0.0,14.53369944444445,1703219660.7315466
INFO:root:9,50.80479600000002,0.0,14.53369944444445,1703219661.2664988
INFO:root:9,50.80479600000002,0.0,14.53369944444445,1703219661.8078492
INFO:root:9,50.80479600000002,0.0,14.53369944444445,1703219662.3373523
INFO:root:9,50.80479600000002,0.0,14.53369944444445,1703219662.857873
INFO:root:9,50.80479600000002,0.0,14.53369944444445,1703219663.3803754
INFO:root:9,50.80479600000002,0.0,14.53369944444445,1703219663.9196403
INFO:root:9,50.80479600000002,0.0,14.53369944444445,1703219664.4649065
INFO:root:9,50.80479600000002,0.0,14.53369944444445,1703219664.9894414
INFO:root:9,50.80479600000002,0.0,14.53369944444445,1703219665.5132115
INFO:root:9,50.80479600000002,0.0,14.53369944444445,1703219666.054982
INFO:root:9,50.80479600000002,0.0,14.53369944444445,1703219666.592735
INFO:root:9,50.80479600000002,0.0,14.53369944444445,1703219667.1278024
INFO:root:9,50.80479600000002,0.0,14.53369944444445,1703219667.6659145
INFO:root:9,50.80479600000002,0.0,14.53369944444445,1703219668.2795694
INFO:root:9,50.80479600000002,0.0,14.53369944444445,1703219668.808383
INFO:root:9,50.80479600000002,0.0,14.53369944444445,1703219669.3325462
INFO:root:9,50.80479600000002,0.0,14.53369944444445,1703219669.8705432
INFO:root:9,50.80479600000002,0.0,14.53369944444445,1703219670.4023597
INFO:root:9,50.80479600000002,0.0,14.53369944444445,1703219670.9250903
INFO:root:9,50.80479600000002,0.0,14.53369944444445,1703219671.4459138
INFO:root:9,50.80479600000002,0.0,14.53369944444445,1703219671.9675581
INFO:root:9,50.80479600000002,0.0,14.53369944444445,1703219672.4897032
INFO:root:9,50.80479600000002,0.0,14.53369944444445,1703219673.0241716
INFO:root:9,50.80479600000002,0.0,14.53369944444445,1703219673.5617626
INFO:root:9,50.80479600000002,0.0,14.53369944444445,1703219674.0974114
INFO:root:9,80.75832120000004,0.0,21.10018404444445,1703219674.676305
INFO:root:9,80.75832120000004,0.0,21.10018404444445,1703219675.2046916
INFO:root:9,80.75832120000004,0.0,21.10018404444445,1703219675.7411332
INFO:root:9,80.75832120000004,0.0,21.10018404444445,1703219676.2744846
INFO:root:9,80.75832120000004,0.0,21.10018404444445,1703219676.8160439
INFO:root:9,80.75832120000004,0.0,21.10018404444445,1703219677.3812423
INFO:root:9,80.75832120000004,0.0,21.10018404444445,1703219677.9709995
INFO:root:9,80.75832120000004,0.0,21.10018404444445,1703219678.666202
INFO:root:9,80.75832120000004,0.0,21.10018404444445,1703219679.2001128
INFO:root:9,80.75832120000004,0.0,21.10018404444445,1703219679.7823305
INFO:root:9,80.75832120000004,0.0,21.10018404444445,1703219680.3795457
INFO:root:9,80.75832120000004,0.0,21.10018404444445,1703219680.9805415
INFO:root:9,80.75832120000004,0.0,21.10018404444445,1703219681.583338
INFO:root:9,80.75832120000004,0.0,21.10018404444445,1703219682.1812737
INFO:root:9,80.75832120000004,0.0,21.10018404444445,1703219682.7828195
INFO:root:8,80.75832120000004,0.0,23.737707050000008,1703219683.3826659
INFO:root:8,80.75832120000004,0.0,23.737707050000008,1703219683.981386
INFO:root:8,80.75832120000004,0.0,23.737707050000008,1703219684.5839107
INFO:root:8,80.75832120000004,0.0,23.737707050000008,1703219685.1806717
INFO:root:8,80.75832120000004,0.0,23.737707050000008,1703219685.7828572
INFO:root:8,80.75832120000004,0.0,23.737707050000008,1703219686.3799002
INFO:root:8,80.75832120000004,0.0,23.737707050000008,1703219686.9806948
INFO:root:8,80.75832120000004,0.0,23.737707050000008,1703219687.5795171
INFO:root:7,69.04504460000003,0.0,15.591905028571436,1703219688.1793478
INFO:root:6,69.04504460000003,0.0,18.190555866666674,1703219688.7824326
INFO:root:6,69.04504460000003,0.0,18.190555866666674,1703219689.314404
INFO:root:6,61.79425380000002,11.668327600000005,40.25075243333334,1703219689.8760087
INFO:root:6,61.79425380000002,11.668327600000005,40.25075243333334,1703219690.4079444
INFO:root:6,61.79425380000002,11.668327600000005,40.25075243333334,1703219690.9315414
INFO:root:6,61.79425380000002,11.668327600000005,40.25075243333334,1703219691.465722
INFO:root:6,61.79425380000002,11.668327600000005,40.25075243333334,1703219691.9887013
INFO:root:6,61.79425380000002,11.668327600000005,40.25075243333334,1703219692.5089405
INFO:root:6,61.79425380000002,11.668327600000005,40.25075243333334,1703219693.0318434
INFO:root:6,61.79425380000002,11.668327600000005,40.25075243333334,1703219693.5536127
INFO:root:6,61.79425380000002,11.668327600000005,40.25075243333334,1703219694.0750628
INFO:root:6,61.79425380000002,11.668327600000005,40.25075243333334,1703219694.61361
INFO:root:6,61.79425380000002,11.668327600000005,40.25075243333334,1703219695.1351852
INFO:root:6,61.79425380000002,11.668327600000005,40.25075243333334,1703219695.6565006
INFO:root:6,61.79425380000002,11.668327600000005,40.25075243333334,1703219696.1778553
INFO:root:6,61.79425380000002,11.668327600000005,40.25075243333334,1703219696.7150288
INFO:root:6,61.79425380000002,11.668327600000005,40.25075243333334,1703219697.2494118
INFO:root:6,61.79425380000002,11.668327600000005,40.25075243333334,1703219697.7707527
INFO:root:6,61.79425380000002,11.668327600000005,40.25075243333334,1703219698.2962193
INFO:root:6,61.79425380000002,11.668327600000005,40.25075243333334,1703219698.971567
INFO:root:6,61.79425380000002,11.668327600000005,40.25075243333334,1703219699.563029
INFO:root:6,61.79425380000002,11.668327600000005,40.25075243333334,1703219700.1665525
INFO:root:6,61.79425380000002,11.668327600000005,40.25075243333334,1703219700.6921303
INFO:root:6,61.79425380000002,11.668327600000005,40.25075243333334,1703219701.2123132
INFO:root:6,61.79425380000002,11.668327600000005,40.25075243333334,1703219701.7487752
INFO:root:6,61.79425380000002,11.668327600000005,40.25075243333334,1703219702.2860255
INFO:root:6,61.79425380000002,11.668327600000005,40.25075243333334,1703219702.8202696
INFO:root:6,61.79425380000002,11.668327600000005,40.25075243333334,1703219703.3660128
INFO:root:6,61.79425380000002,11.668327600000005,40.25075243333334,1703219703.8962395
INFO:root:6,61.79425380000002,11.668327600000005,40.25075243333334,1703219704.4302657
INFO:root:6,75.52742420000003,4.669932600000002,33.42934046666668,1703219704.9527771
INFO:root:6,75.52742420000003,4.669932600000002,33.42934046666668,1703219705.4795818
INFO:root:6,75.52742420000003,4.669932600000002,33.42934046666668,1703219706.0140917
INFO:root:6,75.52742420000003,4.669932600000002,33.42934046666668,1703219706.553099
INFO:root:6,75.52742420000003,4.669932600000002,33.42934046666668,1703219707.0870392
INFO:root:6,75.52742420000003,4.669932600000002,33.42934046666668,1703219707.609846
INFO:root:6,75.52742420000003,4.669932600000002,33.42934046666668,1703219708.1477787
INFO:root:6,75.52742420000003,4.669932600000002,33.42934046666668,1703219708.68145
INFO:root:6,75.52742420000003,4.669932600000002,33.42934046666668,1703219709.2809296
INFO:root:6,75.52742420000003,4.669932600000002,33.42934046666668,1703219709.80377
INFO:root:6,75.52742420000003,4.669932600000002,33.42934046666668,1703219710.3365161
INFO:root:6,75.52742420000003,4.669932600000002,33.42934046666668,1703219710.8567038
INFO:root:6,75.52742420000003,4.669932600000002,33.42934046666668,1703219711.3948832
INFO:root:6,75.52742420000003,4.669932600000002,33.42934046666668,1703219711.9742162
INFO:root:6,75.52742420000003,4.669932600000002,33.42934046666668,1703219712.5066226
INFO:root:6,75.52742420000003,4.669932600000002,33.42934046666668,1703219713.0370417
INFO:root:6,75.52742420000003,4.669932600000002,33.42934046666668,1703219713.5719478
INFO:root:6,75.52742420000003,4.669932600000002,33.42934046666668,1703219714.0975442
INFO:root:6,75.52742420000003,4.669932600000002,33.42934046666668,1703219714.6658442
INFO:root:6,75.52742420000003,4.669932600000002,33.42934046666668,1703219715.1989102
INFO:root:6,75.52742420000003,4.669932600000002,33.42934046666668,1703219715.7227027
INFO:root:6,75.52742420000003,4.669932600000002,33.42934046666668,1703219716.2444556
INFO:root:6,75.52742420000003,4.669932600000002,33.42934046666668,1703219716.7802434
INFO:root:6,75.52742420000003,4.669932600000002,33.42934046666668,1703219717.303253
INFO:root:6,75.52742420000003,4.669932600000002,33.42934046666668,1703219717.8266213
INFO:root:6,75.52742420000003,4.669932600000002,33.42934046666668,1703219718.3765202
INFO:root:6,75.52742420000003,4.669932600000002,33.42934046666668,1703219718.8992457
INFO:root:6,75.52742420000003,4.669932600000002,33.42934046666668,1703219719.5689313
INFO:root:6,88.12723100000002,0.0032854000000000013,32.739592600000016,1703219720.100305
INFO:root:6,88.12723100000002,0.0032854000000000013,32.739592600000016,1703219720.6229036
INFO:root:6,88.12723100000002,0.0032854000000000013,32.739592600000016,1703219721.1480079
INFO:root:6,88.12723100000002,0.0032854000000000013,32.739592600000016,1703219721.6870816
INFO:root:6,88.12723100000002,0.0032854000000000013,32.739592600000016,1703219722.2185404
INFO:root:6,88.12723100000002,0.0032854000000000013,32.739592600000016,1703219722.7412007
INFO:root:6,88.12723100000002,0.0032854000000000013,32.739592600000016,1703219723.2772286
INFO:root:6,88.12723100000002,0.0032854000000000013,32.739592600000016,1703219723.8066635
INFO:root:6,88.12723100000002,0.0032854000000000013,32.739592600000016,1703219724.3714173
INFO:root:6,88.12723100000002,0.0032854000000000013,32.739592600000016,1703219724.8986163
INFO:root:6,88.12723100000002,0.0032854000000000013,32.739592600000016,1703219725.4797614
INFO:root:6,88.12723100000002,0.0032854000000000013,32.739592600000016,1703219726.069382
INFO:root:6,88.12723100000002,0.0032854000000000013,32.739592600000016,1703219726.6001377
INFO:root:6,88.12723100000002,0.0032854000000000013,32.739592600000016,1703219727.1786358
INFO:root:6,88.12723100000002,0.0032854000000000013,32.739592600000016,1703219727.7051783
INFO:root:6,88.12723100000002,0.0032854000000000013,32.739592600000016,1703219728.2264252
INFO:root:6,88.12723100000002,0.0032854000000000013,32.739592600000016,1703219728.7492516
INFO:root:6,88.12723100000002,0.0032854000000000013,32.739592600000016,1703219729.2851431
INFO:root:6,88.12723100000002,0.0032854000000000013,32.739592600000016,1703219729.8630023
INFO:root:6,88.12723100000002,0.0032854000000000013,32.739592600000016,1703219730.392976
INFO:root:6,88.12723100000002,0.0032854000000000013,32.739592600000016,1703219730.968896
INFO:root:6,88.12723100000002,0.0032854000000000013,32.739592600000016,1703219731.4998486
INFO:root:6,88.12723100000002,0.0032854000000000013,32.739592600000016,1703219732.025421
